1583040,0.7590,0.6160,0.2078,-11.5115,-14.6565,-0.2748
1583040,0.7590,0.6152,0.2097,-12.1985,-15.1374,-0.2901
1583050,0.7654,0.6096,0.2048,-13.0305,-15.4504,-0.0611
1583060,0.7637,0.6104,0.2100,-13.4885,-15.7405,0.0458
1583060,0.7700,0.6111,0.2063,-13.9466,-16.2977,0.0992
1583070,0.7625,0.6067,0.2080,-14.7328,-16.2366,0.0763
1583070,0.7600,0.6057,0.2061,-15.4733,-16.7405,0.1985
1583080,0.7603,0.6021,0.2031,-16.2748,-17.3893,0.0611
1583080,0.7542,0.5996,0.2014,-16.9924,-17.8855,0.1908
1583090,0.7520,0.6050,0.2007,-17.6718,-18.3359,0.1145
1583090,0.7439,0.6011,0.1968,-18.6489,-18.8779,-0.0611
1583100,0.7388,0.6028,0.1936,-19.6260,-19.5420,-0.3969
1583100,0.7336,0.6016,0.1921,-20.2595,-20.5038,-0.5267
1583110,0.7300,0.6018,0.1943,-21.0992,-21.8015,-0.7863
1583110,0.7183,0.6025,0.1890,-22.0382,-22.6641,-1.0000
1583120,0.7175,0.6077,0.1838,-22.7099,-23.8779,-1.3130
1583120,0.7200,0.6143,0.1824,-23.6183,-24.7481,-1.6260
1583130,0.7166,0.6211,0.1780,-24.3435,-25.7099,-1.9389
1583130,0.7227,0.6282,0.1719,-24.8397,-26.8244,-2.7405
1583140,0.7202,0.6333,0.1697,-25.0305,-28.0534,-3.0534
1583140,0.7273,0.6443,0.1768,-25.5038,-28.9313,-3.3511
1583150,0.7322,0.6536,0.1609,-25.8473,-29.7481,-3.2137
1583150,0.7324,0.6597,0.1602,-26.0000,-30.3664,-3.0382
1583160,0.7278,0.6685,0.1489,-26.2443,-30.3053,-3.1985
1583160,0.7217,0.6726,0.1526,-26.5114,-30.6489,-3.1832
1583170,0.7146,0.6719,0.1479,-26.2595,-30.4351,-3.0458
1583170,0.7156,0.6711,0.1455,-27.0076,-29.8168,-3.3893
1583180,0.7041,0.6755,0.1487,-27.1832,-29.1832,-3.4580
1583180,0.7019,0.6760,0.1326,-27.5649,-28.3588,-3.8931
1583190,0.7026,0.6821,0.1484,-28.2443,-27.4580,-4.2443
1583200,0.6978,0.6890,0.1416,-28.4580,-26.2672,-4.2595
1583200,0.6946,0.6917,0.1501,-29.7634,-26.0382,-5.0076
1583210,0.6846,0.6973,0.1587,-30.6260,-26.4504,-5.1756
1583210,0.7061,0.7122,0.1326,-31.1145,-25.6412,-5.9084
1583220,0.6897,0.7065,0.1321,-31.3359,-24.8626,-5.7863
1583220,0.6897,0.7166,0.1375,-31.7328,-25.1069,-6.3435
1583230,0.6882,0.7241,0.1367,-31.9695,-25.6336,-7.0458
1583230,0.6951,0.7329,0.1150,-31.5267,-26.5802,-7.5649
1583240,0.7080,0.7458,0.1184,-30.6183,-27.9771,-8.2214
1583240,0.7395,0.7759,0.1155,-29.2061,-29.7481,-7.9618
1583250,0.7637,0.8064,0.1113,-28.1145,-31.4886,-7.3511
1583250,0.7805,0.8362,0.0923,-26.9389,-32.4046,-6.6794
1583260,0.7908,0.8562,0.0864,-25.0229,-33.3969,-6.1069
1583260,0.7859,0.8591,0.0974,-22.8092,-35.7099,-6.0916
1583270,0.7864,0.8193,0.1116,-20.8321,-39.0687,-6.1679
1583270,0.7681,0.7708,0.1072,-18.7405,-42.3359,-6.8397
1583280,0.7351,0.7346,0.0991,-17.1832,-44.0840,-7.3053
1583280,0.6980,0.7197,0.0972,-16.0611,-44.7481,-8.5267
1583290,0.6797,0.7231,0.1091,-15.9389,-44.3206,-9.8855
1583290,0.6755,0.7275,0.1245,-16.7176,-44.4733,-11.2824
1583300,0.6665,0.7273,0.1392,-18.0916,-44.7481,-13.0229
1583300,0.6614,0.7209,0.1599,-19.8244,-46.7099,-15.5496
1583310,0.6885,0.7617,0.1555,-21.8931,-49.1832,-16.5496
1583320,0.7039,0.7986,0.1404,-22.8931,-49.4351,-17.0229
1583320,0.6909,0.7937,0.1201,-23.7252,-48.3969,-17.4733
1583330,0.6724,0.7856,0.1316,-24.1603,-47.6107,-17.8397
1583330,0.6521,0.7522,0.1440,-24.1908,-46.8473,-18.0229
1583340,0.6460,0.7354,0.1494,-24.6870,-45.5573,-17.8855
1583340,0.6182,0.7253,0.1130,-25.0000,-41.6870,-16.1298
1583350,0.5840,0.7471,0.1079,-26.0229,-37.4198,-11.8092
1583350,0.5369,0.7229,0.0813,-26.3130,-32.7099,-9.1908
1583360,0.4739,0.6646,0.0859,-26.1603,-29.3664,-8.6947
1583360,0.4656,0.6506,0.1001,-25.7023,-29.6870,-9.9542
1583370,0.5044,0.6577,0.1345,-24.6107,-32.0916,-10.7405
1583370,0.5425,0.6543,0.1611,-24.6718,-33.7176,-11.4427
1583380,0.5801,0.6443,0.2175,-25.6794,-36.2748,-13.0305
1583380,0.6228,0.6421,0.2615,-27.5420,-39.3817,-13.6870
1583390,0.6345,0.6492,0.2952,-29.2977,-43.7634,-15.3969
1583390,0.6519,0.6606,0.3174,-31.3588,-47.6947,-16.9313
1583400,0.6721,0.6785,0.3096,-33.5954,-49.6870,-18.1298
1583410,0.6946,0.7007,0.2715,-34.1985,-49.0229,-18.6412
1583410,0.7205,0.7104,0.2393,-33.3817,-47.1908,-18.6947
1583420,0.7446,0.7336,0.2061,-31.6718,-44.4351,-18.5878
1583420,0.7473,0.7559,0.1855,-29.7328,-41.9389,-17.5496
1583430,0.7458,0.7673,0.1592,-27.6718,-39.6641,-16.2061
1583430,0.7156,0.7625,0.1233,-25.1908,-36.5878,-14.7863
1583440,0.6992,0.7563,0.0994,-22.4046,-33.1908,-14.2061
1583440,0.6802,0.7456,0.0757,-19.1985,-30.5420,-13.7634
1583450,0.6509,0.7444,0.0632,-15.8473,-28.7176,-13.2137
1583450,0.6243,0.7380,0.0632,-12.8779,-28.1908,-13.1450
1583460,0.5974,0.7324,0.0718,-11.3664,-27.5878,-13.2595
1583460,0.5867,0.7256,0.0796,-9.8626,-28.1679,-14.0458
1583470,0.5813,0.7185,0.0959,-9.7023,-28.5038,-14.3435
1583470,0.5798,0.7104,0.1194,-9.9313,-28.6641,-14.5115
1583480,0.5876,0.7041,0.1292,-10.6794,-28.5649,-14.8244
1583480,0.5886,0.6934,0.1394,-11.9847,-28.0611,-15.0916
1583490,0.5928,0.6802,0.1428,-13.4122,-27.9084,-15.4198
1583490,0.6028,0.6777,0.1345,-15.4809,-27.6489,-15.4275
1583500,0.6077,0.6802,0.1353,-16.8931,-27.9542,-15.1985
1583510,0.6162,0.6726,0.1257,-17.7023,-29.4275,-14.5267
1583510,0.6365,0.6677,0.1174,-18.3817,-30.1298,-13.9847
1583520,0.6538,0.6687,0.1162,-19.0916,-30.9695,-13.3969
1583520,0.6667,0.6848,0.1204,-19.7099,-31.6794,-12.7328
1583530,0.6902,0.6978,0.1218,-20.6870,-31.7710,-11.6260
1583530,0.6965,0.7056,0.1372,-21.9924,-31.8244,-10.4580
1583540,0.7083,0.7102,0.1355,-23.1756,-31.9695,-9.9008
1583540,0.7087,0.7131,0.1482,-24.4504,-31.7939,-9.3817
1583550,0.7080,0.7117,0.1470,-24.9924,-31.8092,-8.4275
1583550,0.7063,0.7195,0.1501,-26.1832,-31.8092,-8.3588
1583560,0.7056,0.7205,0.1494,-26.8626,-31.3511,-8.0687
1583560,0.7102,0.7200,0.1453,-27.4962,-31.2977,-7.6947
1583570,0.7078,0.7175,0.1460,-27.3053,-30.7176,-7.5954
1583570,0.7021,0.7144,0.1448,-27.4427,-30.1069,-7.7252
1583580,0.6951,0.7122,0.1401,-27.0153,-29.1450,-7.6183
1583580,0.6938,0.7153,0.1443,-26.5496,-28.1145,-7.8397
1583590,0.6951,0.7173,0.1411,-26.1527,-27.2977,-7.3969
1583590,0.6924,0.7192,0.1458,-25.6260,-26.2672,-7.4733
1583600,0.6909,0.7205,0.1345,-25.1374,-25.3740,-6.9695
1583600,0.6833,0.7234,0.1216,-24.1374,-24.1145,-6.7176
1583610,0.6804,0.7310,0.1226,-22.8779,-23.3588,-6.7099
1583620,0.6709,0.7351,0.1084,-21.8244,-22.9084,-6.6412
1583620,0.6665,0.7451,0.1086,-21.0229,-21.7252,-6.5038
1583630,0.6545,0.7551,0.1016,-19.7481,-21.4122,-6.9313
1583630,0.6409,0.7681,0.0996,-18.9008,-20.9389,-7.5420
1583640,0.6165,0.7896,0.0808,-17.6183,-20.4962,-7.8626
1583640,0.6150,0.8022,0.0703,-16.1527,-19.9695,-8.7328
1583650,0.6025,0.8125,0.0454,-14.2901,-19.8244,-9.5725
1583650,0.5952,0.8237,0.0259,-11.7863,-19.2519,-9.9847
1583660,0.5842,0.8303,0.0188,-9.4656,-18.4427,-10.5573
1583660,0.5850,0.8416,0.0117,-6.9771,-18.1985,-11.0534
1583670,0.5752,0.8401,0.0103,-4.9695,-18.1527,-11.8626
1583670,0.5654,0.8452,0.0103,-3.5191,-18.1832,-12.9160
1583680,0.5635,0.8508,0.0037,-2.1756,-17.8779,-13.6260
1583680,0.5645,0.8457,0.0120,-1.1985,-17.6336,-14.3130
1583690,0.5569,0.8435,0.0195,-0.2824,-18.4504,-15.5267
1583690,0.5593,0.8362,0.0286,0.3130,-19.7023,-16.4809
1583700,0.5684,0.8359,0.0349,0.5420,-21.0763,-17.4046
1583700,0.5728,0.8276,0.0276,0.8855,-22.3969,-18.3817
1583710,0.5781,0.8315,0.0271,1.3282,-23.3740,-19.5038
1583710,0.5808,0.8306,0.0317,1.6794,-24.3817,-20.6260
1583720,0.5903,0.8289,0.0408,2.6870,-24.5267,-21.3359
1583720,0.5940,0.8257,0.0483,3.9008,-24.2061,-21.7481
1583730,0.5977,0.8298,0.0586,5.1679,-23.8855,-22.4962
1583730,0.6011,0.8311,0.0710,5.5878,-23.5267,-22.2595
1583740,0.6104,0.8359,0.0815,6.7328,-23.7405,-22.7786
1583740,0.6206,0.8413,0.0923,6.9618,-23.8473,-23.7710
1583750,0.6250,0.8481,0.1008,7.1679,-23.3435,-24.1985
1583750,0.6287,0.8474,0.1113,7.1374,-22.7863,-24.1374
1583760,0.6321,0.8416,0.1074,6.8321,-22.0687,-24.7710
1583770,0.6340,0.8499,0.1133,6.4198,-21.7481,-25.0534
1583770,0.6196,0.8394,0.0999,5.8168,-21.4122,-25.6336
1583780,0.6172,0.8218,0.0942,5.0611,-21.3206,-26.1756
1583780,0.6038,0.8088,0.0850,5.1832,-21.7252,-26.6489
1583790,0.5957,0.7886,0.0718,5.3282,-21.9084,-27.9008
1583790,0.5859,0.7888,0.0610,5.5267,-23.4351,-28.5267
1583800,0.5801,0.7776,0.0586,6.0229,-24.5649,-29.3969
1583800,0.5776,0.7693,0.0581,5.7710,-26.4809,-30.6031
1583810,0.5774,0.7625,0.0542,5.8855,-28.0382,-32.0000
1583810,0.5823,0.7595,0.0522,5.4198,-29.1145,-33.7710
1583820,0.5950,0.7551,0.0603,4.6031,-30.6336,-35.1145
1583820,0.6038,0.7583,0.0688,3.7710,-32.2519,-36.9389
1583830,0.6172,0.7524,0.0710,2.7863,-34.2519,-38.8321
1583830,0.6292,0.7407,0.0681,1.9466,-36.3817,-40.4580
1583840,0.6536,0.7495,0.0688,0.7634,-37.5954,-42.2672
1583840,0.6721,0.7581,0.0686,0.0000,-38.5191,-43.4580
1583850,0.6736,0.7590,0.0640,-1.2519,-39.5115,-44.9771
1583850,0.6819,0.7578,0.0728,-2.4046,-40.5649,-46.2595
1583860,0.6890,0.7585,0.0740,-3.3893,-41.6489,-46.7481
1583860,0.6846,0.7510,0.0759,-3.9542,-43.0687,-47.1832
1583870,0.6885,0.7397,0.0874,-4.6031,-43.8550,-47.4809
1583870,0.6851,0.7280,0.1025,-5.0840,-43.8779,-47.1985
1583880,0.6890,0.7261,0.1143,-5.6641,-43.9771,-46.7099
1583880,0.6707,0.7114,0.1201,-6.7481,-43.4885,-46.4351
1583890,0.6533,0.7036,0.1301,-6.0153,-44.1145,-44.9618
1583890,0.6521,0.7275,0.1360,-6.3664,-41.5496,-43.0763
1583900,0.6406,0.6965,0.1235,-4.3664,-42.8855,-40.8168
1583900,0.6501,0.6904,0.1030,-2.2443,-42.2748,-37.7176
1583910,0.6470,0.6846,0.1001,0.3740,-40.8397,-34.6183
1583910,0.6514,0.6750,0.1018,3.4962,-39.8931,-31.2137
1583920,0.6196,0.6584,0.1274,6.9008,-40.5344,-27.8397
1583920,0.5559,0.6672,0.1421,7.2519,-36.6947,-27.5878
1583930,0.5642,0.6741,0.1455,9.5420,-33.2443,-25.5802
1583940,0.5862,0.6729,0.1228,12.9924,-30.9847,-20.7786
1583940,0.5713,0.6672,0.1472,16.7405,-26.5038,-17.0000
1583950,0.5503,0.6934,0.1807,18.7634,-21.9008,-15.0916
1583950,0.5266,0.7222,0.1907,20.2214,-19.8244,-13.5344
1583960,0.5178,0.7454,0.1880,22.3893,-18.9084,-12.6183
1583960,0.5044,0.7681,0.1848,24.1679,-18.5038,-12.2824
1583970,0.4800,0.7930,0.1865,25.0229,-19.4733,-13.2061
1583970,0.4675,0.8015,0.1782,26.0916,-21.1450,-13.8092
1583980,0.4526,0.8264,0.1765,27.0687,-23.3588,-15.3359
1583980,0.4404,0.8494,0.1711,27.5114,-26.5649,-16.8473
1583990,0.4351,0.8740,0.1733,27.1374,-29.2214,-18.6412
1583990,0.4312,0.8972,0.1675,24.6641,-30.2366,-21.0534
1584000,0.4285,0.9109,0.1624,21.6107,-30.3740,-23.2443
1584000,0.4158,0.9192,0.1475,17.4886,-30.2137,-25.9084
1584010,0.4226,1.0049,0.1199,12.0458,-29.6412,-28.6870
1584010,0.4448,0.9956,0.1057,7.8397,-30.1374,-33.0458
1584020,0.4619,0.9624,0.0698,4.0534,-30.9389,-35.8321
1584020,0.4604,0.9519,0.0444,1.1069,-30.4962,-38.0458
1584030,0.4656,0.9272,0.0488,-1.0229,-31.1603,-39.9618
1584030,0.4736,0.8982,0.0310,-3.5115,-32.1756,-42.9237
1584040,0.4741,0.8716,0.0393,-4.8015,-36.0992,-45.7481
1584040,0.4719,0.8345,0.0247,-6.1374,-41.5802,-49.1908
1584050,0.4834,0.8152,0.0166,-6.8779,-47.6870,-51.7252
1584050,0.5146,0.7654,0.0059,-5.6718,-52.8550,-53.1832
1584060,0.5454,0.7227,0.0222,-3.8244,-63.8550,-54.2443
1584070,0.6077,0.7166,-0.0166,-2.0992,-74.2595,-55.7328
1584070,0.6667,0.6963,0.0098,0.2061,-78.3969,-57.4351
1584080,0.6855,0.6941,0.0500,1.7557,-84.5573,-60.8321
1584080,0.6997,0.7168,0.0767,4.1374,-91.5878,-65.3740
1584090,0.7363,0.7607,0.1094,5.9466,-98.8931,-67.7328
1584090,0.7793,0.7739,0.0701,7.0000,-102.6183,-68.7023
1584100,0.7642,0.6577,0.0125,9.8015,-104.5573,-68.2519
1584100,0.7932,0.5938,-0.0393,15.8015,-99.1908,-66.1069
1584110,0.8340,0.5747,-0.0420,20.7786,-88.7023,-64.1374
1584110,0.8291,0.5337,-0.0618,24.1756,-77.1756,-61.6412
1584120,0.8235,0.5330,-0.1116,27.3130,-67.3282,-57.9542
1584120,0.8652,0.5671,-0.1589,32.9695,-56.8092,-51.5191
1584130,0.8904,0.5671,-0.2075,37.4733,-47.1679,-48.3282
1584130,0.8494,0.5322,-0.1567,45.3130,-42.1603,-38.8321
1584140,0.8904,0.5833,-0.1514,51.7863,-37.4656,-31.6718
1584140,0.8132,0.5969,-0.0920,57.7863,-39.2366,-25.7176
1584150,0.7175,0.6042,-0.0330,64.4122,-45.1450,-21.4886
1584150,0.7061,0.6919,0.0229,69.1679,-50.9466,-18.5649
1584160,0.6479,0.7327,0.1401,67.4580,-52.9847,-19.7405
1584160,0.6240,0.7537,0.2109,63.8702,-56.0382,-22.1450
1584170,0.5867,0.7510,0.2471,57.2443,-59.6870,-27.5038
1584180,0.5002,0.7461,0.3203,49.4122,-65.2519,-34.1450
1584180,0.5188,0.7488,0.3140,41.9695,-68.0458,-37.5191
1584190,0.6187,0.7810,0.2610,33.7099,-67.2290,-43.3511
1584190,0.6157,0.7434,0.1995,24.1298,-66.5038,-51.2672
1584200,0.6191,0.7632,0.1821,18.2748,-69.5725,-54.8550
1584200,0.6531,0.7881,0.1121,12.5115,-75.4733,-57.7710
1584210,0.7271,0.8069,0.0159,10.4962,-81.9008,-60.8244
1584210,0.6997,0.7620,0.0059,9.8779,-89.1450,-63.6489
1584220,0.7551,0.7756,-0.0220,8.8779,-94.0153,-66.1221
1584220,0.7668,0.7708,-0.0042,8.0458,-98.4885,-68.1374
1584230,0.7917,0.7612,0.0242,8.5649,-104.5267,-70.8550
1584230,0.8496,0.7571,0.0752,10.7099,-111.9084,-71.2366
1584240,0.8823,0.7124,0.1519,12.4885,-121.3740,-70.8168
1584240,0.8850,0.6443,0.1990,13.7710,-133.1527,-69.4504
1584250,0.8679,0.5601,0.2351,16.1374,-145.0458,-68.4275
1584250,0.8665,0.4797,0.2610,17.6870,-155.3130,-66.7863
1584260,0.8579,0.4099,0.2512,19.9542,-162.1832,-66.1756
1584260,0.7947,0.3640,0.2615,19.6794,-169.3969,-65.5343
1584270,0.7463,0.3040,0.2412,21.1908,-177.0840,-64.4580
1584270,0.6628,0.2344,0.2292,21.0305,-186.2672,-67.2443
1584280,0.5850,0.1897,0.2305,22.4198,-198.9542,-69.1527
1584290,0.5002,0.1946,0.2358,22.9008,-208.9847,-74.3588
1584290,0.4121,0.2156,0.2437,23.5191,-218.1985,-79.6718
1584300,0.3333,0.2761,0.2776,23.1374,-223.4580,-85.2824
1584300,0.2466,0.2466,0.2642,25.0229,-227.3435,-91.1069
1584310,0.1814,0.2603,0.2932,27.5725,-229.3969,-96.0229
1584310,0.0859,0.2283,0.3042,28.7939,-229.4275,-100.3664
1584320,0.0327,0.2205,0.2910,30.2366,-225.1832,-103.4580
1584320,-0.0168,0.2126,0.2930,33.0458,-220.8092,-107.0382
1584330,-0.0989,0.1736,0.3152,38.2443,-218.6718,-110.5496
1584330,-0.1331,0.2139,0.2783,41.5344,-211.8550,-111.9389
1584340,-0.1665,0.2354,0.2524,46.6412,-203.5267,-110.7405
1584340,-0.2043,0.2002,0.2344,55.1679,-192.6947,-107.5802
1584350,-0.2441,0.1870,0.2676,62.8244,-176.6260,-102.2824
1584360,-0.2671,0.1218,0.2854,70.3969,-160.2443,-100.1145
1584360,-0.2495,0.0964,0.2671,74.0840,-136.8931,-93.3053
1584370,-0.2515,0.0251,0.2429,77.9618,-109.7481,-88.2748
1584370,-0.2446,-0.0090,0.2869,80.6336,-82.8092,-84.6183
1584380,-0.2283,-0.0669,0.2886,82.3588,-59.6947,-85.3206
1584380,-0.1775,-0.0813,0.3181,84.0840,-43.7252,-87.0382
1584390,-0.1252,-0.0708,0.3313,85.6336,-37.8550,-87.8092
1584390,-0.0686,-0.0667,0.3252,87.4427,-40.2137,-89.8321
1584400,-0.0295,-0.0649,0.3225,91.0687,-49.6870,-90.1221
1584400,-0.0171,-0.0339,0.3120,91.7176,-60.6183,-93.9160
1584410,0.0598,-0.0396,0.2942,93.4504,-69.1450,-96.9695
1584410,0.1147,-0.0181,0.2634,89.7786,-75.9618,-99.1679
1584420,0.1216,-0.0427,0.2454,80.4885,-81.8168,-101.4198
1584430,0.1245,-0.1384,0.2524,79.2137,-89.0992,-109.4351
1584430,0.3213,-0.0728,0.1992,73.0992,-94.4962,-107.0305
1584440,0.3401,-0.1172,0.1091,67.6107,-95.4504,-104.8855
1584440,0.3948,-0.1211,0.0818,62.5344,-94.3511,-103.9771
1584450,0.4224,-0.1279,0.0908,55.0000,-97.0000,-105.8168
1584450,0.4758,-0.1375,0.0256,46.6565,-98.2214,-111.5802
1584460,0.5901,-0.1345,-0.1274,46.3969,-93.3130,-115.4809
1584460,0.7136,-0.0615,-0.1721,50.8931,-85.0916,-113.0000
1584470,0.7292,-0.0593,-0.2263,51.8397,-75.3588,-105.3130
1584470,0.7056,-0.0923,-0.2959,47.7252,-62.0916,-102.1679
1584480,0.7146,-0.1030,-0.3848,41.3740,-47.4427,-101.0153
1584480,0.7371,-0.0620,-0.5132,33.2214,-28.8168,-97.4198
1584490,0.7258,-0.0657,-0.6260,26.3664,-10.3740,-96.0840
1584500,0.7039,-0.0308,-0.7297,21.3282,5.4885,-92.9008
1584500,0.6287,-0.0186,-0.7935,16.9542,15.0916,-90.9008
1584510,0.5752,-0.0266,-0.8240,10.2672,17.3053,-87.2137
1584510,0.7783,-0.1985,-0.6030,2.1145,-0.1527,-76.2901
1584520,0.9585,-0.3999,-0.3892,-11.3817,-50.0458,-67.5191
1584520,1.2314,-0.3682,-0.5095,-17.9084,-109.7863,-65.0153
1584530,0.4375,0.1868,-1.9097,2.5038,-128.1832,-69.1450
1584530,-0.4604,1.1453,-2.0000,7.4351,-68.7710,-54.5954
1584540,-1.7993,1.0591,-2.0000,30.3511,-38.5115,-67.4198
1584540,-2.0000,0.4514,-2.0000,92.4885,-15.5725,-111.0305
1584550,-2.0000,0.4385,-2.0000,169.0153,54.0840,-129.8397
1584550,-2.0000,-0.3264,-2.0000,195.6870,111.1832,-151.0076
1584560,-2.0000,-1.1401,-0.3311,127.4657,97.4962,-222.0611
1584570,-2.0000,-1.3621,0.1807,49.9160,25.1985,-250.1374
1584570,-2.0000,-0.2043,-1.8867,63.0611,43.0992,-250.1374
1584580,-2.0000,1.1055,-2.0000,183.8779,151.6870,-250.1374
1584580,-2.0000,1.9999,-2.0000,250.1298,199.6718,-250.1374
1584590,-2.0000,1.9999,-2.0000,250.1298,161.7252,-250.1374
1584590,-2.0000,1.9999,-2.0000,239.9847,34.8702,-250.1374
1584600,-2.0000,1.9999,-2.0000,130.0840,-24.3588,-250.1374
1584600,-2.0000,1.9999,-2.0000,58.9160,-130.8779,-239.7786
1584610,-2.0000,1.9999,-0.9951,7.4962,-143.1221,-174.2443
1584620,-2.0000,1.9999,-1.0435,-10.2443,-250.1374,-112.6031
1584620,-1.7070,1.9999,-2.0000,-22.5420,57.6870,-49.9618
1584630,-2.0000,1.8911,-2.0000,-25.8321,204.5038,7.4427
1584630,-2.0000,1.6033,-2.0000,-26.7481,228.2519,23.2748
1584640,-2.0000,1.4929,-2.0000,-40.6641,189.5038,50.1221
1584640,-2.0000,1.3403,-1.9026,-48.6031,103.0076,-27.9542
1584650,-2.0000,1.1914,-2.0000,-2.4733,27.8473,-212.6947
1584650,-1.6199,1.4443,-1.6335,-10.1756,58.2366,-82.4504
1584660,-2.0000,0.7227,-1.2361,0.5649,-13.1832,-38.4656
1584660,-2.0000,0.5073,-1.1389,7.5649,-68.0763,-24.9389
1584670,-1.5142,0.4272,-1.0344,9.4427,-92.1374,-12.9618
1584670,-1.2251,0.3455,-1.1169,7.1603,-102.1603,-2.0229
1584680,-0.9927,0.2856,-1.2664,3.4122,-98.5343,5.5649
1584680,-0.8809,0.2034,-1.2957,-4.0382,-86.4504,14.3893
1584690,-0.7749,0.1799,-1.2454,-8.9466,-81.4733,23.6107
1584700,-0.6387,0.2874,-1.3801,-11.9466,-70.6412,33.7099
1584700,-0.5461,0.4158,-1.2532,-9.1221,-65.4885,40.2824
1584710,-0.4329,0.4575,-1.1204,-4.8931,-65.4046,48.0992
1584710,-0.3438,0.3464,-1.0400,-3.5344,-68.7863,51.3206
1584720,-0.2222,0.2798,-0.9075,-5.7099,-64.8702,54.7176
1584720,-0.1196,0.2258,-0.7935,-10.1679,-68.7939,61.9924
1584730,-0.0186,0.1838,-0.7720,-12.5496,-71.9771,69.0229
