1838720,0.0056,0.9543,-0.2234,47.5649,28.2366,17.8702
1838730,-0.0012,0.9609,-0.2307,47.7328,29.3511,18.5114
1838730,-0.0095,0.9680,-0.2356,49.1450,29.7939,19.2748
1838740,-0.0225,0.9751,-0.2212,51.2061,28.9695,19.6489
1838740,-0.0303,0.9714,-0.2139,53.1145,27.4962,20.0305
1838750,-0.0298,0.9712,-0.2014,54.8702,26.0153,20.1298
1838750,-0.0232,0.9756,-0.1948,57.4504,25.6336,20.6183
1838760,-0.0134,0.9719,-0.1841,59.0229,23.6489,20.7405
1838760,-0.0049,0.9719,-0.1887,60.7023,22.2672,21.3588
1838770,0.0071,0.9644,-0.2046,62.1756,21.0229,21.5420
1838770,0.0142,0.9561,-0.1997,63.3206,20.1908,22.1069
1838780,0.0159,0.9409,-0.1936,64.2366,20.5420,22.3740
1838780,0.0234,0.9182,-0.2007,64.8168,22.5344,22.5573
1838790,0.0305,0.8997,-0.1990,65.1145,25.6260,22.8397
1838790,0.0327,0.8835,-0.1987,65.0840,28.7710,23.2977
1838800,0.0317,0.8638,-0.1982,65.2290,32.0076,24.2595
1838800,0.0293,0.8542,-0.2026,66.0382,34.3053,25.1603
1838810,0.0193,0.8447,-0.2031,67.2901,34.9847,25.7786
1838810,0.0010,0.8403,-0.2034,68.8092,34.4351,26.3817
1838820,-0.0112,0.8442,-0.1919,69.3206,33.9924,26.8473
1838820,-0.0127,0.8579,-0.2144,70.8092,32.7405,27.3664
1838830,-0.0193,0.8696,-0.2217,72.3359,31.3893,27.5954
1838830,-0.0281,0.8855,-0.2341,74.5725,30.1298,28.0229
1838840,-0.0352,0.8911,-0.2375,77.1145,27.6107,28.6641
1838840,-0.0354,0.9009,-0.2461,80.6565,24.7786,28.7481
1838850,-0.0332,0.9197,-0.2458,84.1069,21.7481,28.9084
1838860,-0.0149,0.9338,-0.2476,87.0305,18.9237,29.1756
1838860,0.0007,0.9460,-0.2617,88.2137,16.4656,29.6870
1838870,0.0251,0.9624,-0.2639,87.8397,13.7328,30.4351
1838870,0.0520,0.9797,-0.2683,87.2672,10.4275,31.3359
1838880,0.0676,0.9822,-0.2808,86.1832,8.2519,31.8779
1838880,0.0664,0.9539,-0.3040,85.3359,7.6260,32.2443
1838890,0.0676,0.9333,-0.3101,86.1756,7.1298,32.2443
1838890,0.0637,0.9138,-0.3313,87.9771,6.7405,31.9924
1838900,0.0559,0.9089,-0.3391,90.9084,7.3664,32.6489
1838900,0.0378,0.8853,-0.3445,94.2443,8.4275,32.4733
1838910,0.0139,0.8850,-0.3452,98.7099,8.6336,32.8168
1838910,-0.0112,0.8894,-0.3157,103.8931,7.8321,33.8931
1838920,-0.0427,0.8809,-0.2834,110.2977,4.2748,34.7634
1838920,-0.0620,0.8843,-0.2563,116.2290,-0.2290,35.3664
1838930,-0.0671,0.8948,-0.2854,122.8702,-1.8855,35.9313
1838930,-0.0808,0.8857,-0.2881,131.4198,-2.0000,36.4504
1838940,-0.0945,0.8516,-0.2825,138.7939,-0.2214,35.9389
1838940,-0.1057,0.8262,-0.2754,145.9389,1.1145,35.3588
1838950,-0.1074,0.8164,-0.2639,152.4198,1.1908,34.6947
1838950,-0.1152,0.8079,-0.2480,157.4657,0.6489,34.0840
1838960,-0.1150,0.7712,-0.2405,160.5573,-3.6183,33.4122
1838960,-0.0916,0.7583,-0.2778,164.0153,-8.1832,34.0076
1838970,-0.0703,0.7307,-0.3149,165.8473,-11.9771,34.2977
1838970,-0.0916,0.6819,-0.3743,166.9313,-11.6336,33.8397
1838980,-0.1101,0.6289,-0.4412,169.6260,-10.6336,32.4733
1838980,-0.1521,0.5964,-0.4663,176.7710,-7.9542,31.9466
1838990,-0.1907,0.5647,-0.4238,183.7939,-5.9160,29.4351
1839000,-0.2119,0.5298,-0.3418,189.0611,-6.5802,25.8550
1839000,-0.2090,0.5254,-0.2566,191.7099,-11.8702,21.6947
1839010,-0.1797,0.5129,-0.1882,193.1603,-22.5191,16.8397
1839010,-0.1665,0.5049,-0.1929,194.5573,-32.0916,12.5878
1839020,-0.1653,0.5000,-0.2004,197.7557,-38.6107,7.8473
1839020,-0.1387,0.5066,-0.1885,201.4733,-43.9313,3.4656
1839030,-0.1055,0.5037,-0.1873,201.8702,-45.3893,-1.0076
1839030,-0.0645,0.5042,-0.2329,199.2366,-40.2901,-3.8092
1839040,-0.0200,0.5393,-0.3296,194.3206,-27.8550,-5.0076
1839040,-0.0405,0.5486,-0.3499,188.2901,-11.5344,-6.3969
1839050,-0.1240,0.5383,-0.3093,182.2061,8.0611,-7.2519
1839050,-0.2144,0.5085,-0.1948,175.7634,23.0153,-8.1603
1839060,-0.2673,0.4744,-0.1438,169.3512,34.8855,-9.7786
1839060,-0.3020,0.4553,-0.1079,165.8321,45.0992,-9.8702
1839070,-0.3352,0.4187,-0.0259,164.4046,50.7557,-11.0687
1839080,-0.3464,0.3645,0.0872,162.1450,53.9084,-13.3893
1839080,-0.3303,0.3169,0.1992,156.2901,51.1985,-16.0534
1839090,-0.2798,0.2822,0.2520,150.7786,47.2901,-18.0076
1839090,-0.1592,0.2485,0.1772,148.3206,47.1221,-18.8397
1839100,-0.0764,0.2288,0.0784,146.3588,52.8473,-18.3969
1839100,0.0244,0.2185,-0.0222,142.9008,63.5954,-18.7023
1839110,0.0698,0.1807,-0.1216,133.9618,74.7252,-19.8015
1839110,0.1113,0.1816,-0.1455,125.2214,81.9389,-17.0153
1839120,0.0837,0.1680,-0.1558,115.8015,85.7786,-13.9313
1839120,0.0911,0.1348,-0.1909,105.2290,91.7710,-13.9847
1839130,0.1172,0.0977,-0.2549,93.5191,105.9466,-13.1298
1839130,0.1040,0.1023,-0.1814,84.9618,118.3359,-10.2595
1839140,0.1206,0.0737,-0.0583,79.7710,124.7939,-7.2672
1839140,0.1814,0.0298,-0.0378,69.2977,129.9924,-4.7405
1839150,0.1873,-0.0405,-0.0491,62.4962,133.1145,-0.6947
1839150,0.2314,-0.0312,-0.0034,59.8702,130.6336,8.2977
1839160,0.3584,0.0095,-0.0493,55.2901,130.6718,15.8244
1839170,0.3828,0.0073,-0.1118,54.1145,130.5191,25.9160
1839170,0.4312,0.0161,-0.1521,52.8473,133.0992,31.4046
1839180,0.4587,-0.0007,-0.1235,51.5267,135.4962,36.4885
1839180,0.5059,0.0115,-0.0908,49.9618,134.6183,44.4656
1839190,0.5103,-0.0232,-0.0706,50.3053,129.3740,50.9771
1839190,0.5486,-0.0520,-0.0908,50.5954,122.5038,55.8168
1839200,0.5823,-0.0679,-0.1021,52.7557,115.4885,62.0687
1839200,0.6255,-0.0981,-0.1040,52.7557,109.7099,66.4427
1839210,0.6558,-0.1277,-0.0950,51.7176,103.5725,71.6794
1839210,0.7019,-0.1599,-0.1091,50.3435,94.7405,76.7557
1839220,0.7393,-0.1763,-0.1411,48.4046,86.0305,81.9618
1839220,0.7739,-0.1956,-0.2305,46.0534,79.7481,86.0382
1839230,0.7759,-0.2354,-0.3105,44.8702,74.5267,88.5878
1839230,0.7944,-0.2517,-0.4053,44.4046,71.8473,90.0076
1839240,0.7505,-0.2358,-0.4465,46.5038,66.8550,91.7634
1839240,0.6785,-0.2136,-0.4565,47.1908,62.4962,94.0534
1839250,0.5618,-0.1946,-0.4700,46.8244,60.5954,96.1832
1839250,0.4365,-0.1956,-0.4563,45.1908,62.2519,96.6336
1839260,0.2332,-0.2400,-0.4102,45.6260,63.8397,94.8168
1839260,0.0779,-0.2839,-0.3081,46.5191,61.6107,91.3282
1839270,-0.0332,-0.2827,-0.1252,47.7939,50.6183,90.0076
1839280,-0.1128,-0.2825,-0.0396,44.7099,37.0611,88.2672
1839280,-0.1887,-0.3325,-0.0596,38.4656,27.7481,82.1527
1839290,-0.1892,-0.2993,-0.0649,32.4580,18.9237,75.8550
1839290,-0.1411,-0.3694,-0.1021,30.9771,6.6718,66.4657
1839300,0.1150,-0.2720,-0.0491,35.0687,-21.2748,57.0076
1839300,0.2305,0.1118,-0.2803,38.5878,-41.4351,50.3740
1839310,0.0469,0.2715,-0.6606,32.0534,-20.8473,46.7863
1839310,0.0369,0.1956,-1.0544,34.4198,-15.9160,47.9466
1839320,0.2385,0.3149,-1.5212,35.6336,-2.4885,43.5191
1839320,0.4395,0.4683,-1.8479,38.8931,11.8473,50.1527
1839330,0.5820,0.5090,-2.0000,52.9847,11.0992,61.4656
1839330,0.8416,0.6475,-2.0000,66.7634,21.9160,70.4275
1839340,1.2097,0.7283,-2.0000,78.2824,41.1221,86.3359
1839340,1.4961,0.7239,-2.0000,90.6412,52.7328,99.7786
1839350,1.6904,0.7534,-2.0000,94.1908,73.0153,113.0000
1839350,1.8462,0.7708,-2.0000,77.1221,97.8168,130.7557
1839360,1.7910,0.3853,-2.0000,59.8244,118.4962,142.5802
1839360,1.9999,-0.2258,-2.0000,58.1908,123.5496,153.5114
1839370,1.9999,-0.3247,-2.0000,43.5954,138.2824,150.4886
1839370,1.9999,-0.7222,-2.0000,58.6336,97.1450,145.6260
1839380,1.9999,-0.4724,-2.0000,67.7023,1.8931,143.7710
1839380,1.9999,-0.5425,-2.0000,48.9313,-51.0611,143.0916
1839390,1.9999,-0.6760,-2.0000,49.0076,-88.5038,143.2214
1839400,1.9999,-0.7600,-2.0000,65.3130,-134.9389,147.8702
1839400,1.9999,-1.0051,-2.0000,88.7252,-150.9389,149.7481
1839410,1.9999,-0.9033,-2.0000,112.8092,-55.1069,140.4122
1839410,1.9999,0.1782,-2.0000,117.9618,58.1908,133.2290
1839420,1.9999,0.9919,-2.0000,121.0611,148.2519,120.1298
1839420,1.8909,1.3640,-1.2021,124.1069,142.3206,104.7786
1839430,1.8843,1.6514,-0.3240,144.9542,67.3435,112.3130
1839430,1.7192,1.3787,-0.3098,153.1298,2.5725,123.6260
1839440,1.5393,0.6736,-0.8425,157.9389,-30.1374,134.9771
1839440,1.3567,0.1670,-1.3052,152.8473,-21.0840,143.8397
1839450,0.9316,-0.4299,-1.4302,144.5878,0.6565,142.6794
1839450,0.7217,-0.8452,-1.3645,133.8397,2.8626,131.1603
1839460,0.5520,-1.0540,-1.4099,116.5115,6.1908,114.7252
1839470,0.3582,-1.1616,-1.3257,102.5038,18.0229,91.3664
1839470,0.3982,-1.1733,-1.0532,97.7176,15.2977,68.6870
1839480,0.5613,-1.0955,-0.6335,86.9008,3.9237,48.9466
1839480,0.7832,-0.9575,-0.4319,69.2061,-8.1221,35.2824
1839490,1.1628,-0.6863,-0.4746,53.0840,-6.9924,30.4809
1839490,1.3779,-0.3757,-0.4871,41.8473,4.1832,35.8855
1839500,1.4084,-0.1357,-0.3452,31.0076,13.5649,44.8397
1839500,1.3201,0.0005,-0.1804,20.8702,14.3893,54.0000
1839510,1.1270,0.1401,-0.0464,13.6336,9.0840,63.0153
1839510,0.9160,0.2317,0.0227,8.8092,0.3053,70.5038
1839520,0.6851,0.3247,0.0588,4.5420,-6.9847,78.0763
1839520,0.4658,0.3804,0.0630,0.3893,-12.8779,85.5802
1839530,0.2463,0.3794,0.0222,-2.3511,-14.1298,89.7099
1839530,0.0566,0.3357,-0.0088,-1.5725,-16.9847,87.7023
1839540,-0.0298,0.3674,-0.0754,0.6565,-18.3359,84.0840
1839540,-0.1047,0.3877,-0.0852,4.9771,-19.6031,86.6260
1839550,-0.1204,0.4421,-0.1362,9.5344,-23.3282,88.5954
1839550,-0.1628,0.4556,-0.1204,11.7481,-31.3359,93.0076
1839560,-0.1836,0.4485,-0.0925,11.5267,-41.7786,97.3969
1839560,-0.2046,0.2454,-0.1138,11.7863,-51.2824,94.2595
1839570,-0.1072,0.1172,-0.1172,12.3817,-58.8092,86.1756
1839570,0.0339,-0.0171,-0.1050,12.8092,-65.1603,79.4351
1839580,0.1973,-0.1548,-0.0862,12.8473,-71.0000,73.4427
1839580,0.2905,-0.2649,-0.0691,10.4351,-77.0916,68.0916
1839590,0.3865,-0.3994,-0.1345,8.2748,-81.8702,61.8244
1839590,0.4824,-0.5693,-0.1963,5.9160,-87.1145,54.1298
1839600,0.5696,-0.6682,-0.2476,3.0534,-91.1221,46.5344
1839610,0.6353,-0.7493,-0.2734,-0.3053,-93.7786,39.4885
1839610,0.6438,-0.8057,-0.1421,-4.6947,-103.1450,35.1603
1839620,0.6458,-0.8281,-0.3623,-2.1756,-98.8321,31.0000
1839620,0.5635,-0.8008,-0.4131,4.5954,-86.5725,30.9313
1839630,0.3984,-0.7607,-0.3352,9.6412,-82.5725,31.8626
1839630,0.4028,-0.7637,-0.4121,14.1450,-71.7023,33.4504
1839640,0.2710,-0.7764,-0.3687,16.6565,-62.6412,34.0229
1839640,0.1409,-0.7798,-0.3513,18.1298,-57.0916,34.0382
1839650,0.0955,-0.8545,-0.3967,17.9847,-52.0000,31.9618
1839650,0.0244,-0.8713,-0.4019,17.8015,-47.2366,26.1908
1839660,0.0049,-0.8923,-0.4263,15.9542,-36.9771,22.0611
1839660,0.0195,-0.9036,-0.4558,12.8015,-31.0153,17.5038
1839670,0.0076,-0.8955,-0.4622,8.6336,-26.7710,13.4656
1839670,-0.0286,-0.9099,-0.4763,4.2137,-27.1908,8.4427
1839680,0.0000,-0.9460,-0.5359,0.1450,-28.6183,2.1603
1839680,0.0969,-0.9607,-0.5898,-4.1985,-29.6031,-1.4809
